1.090000	0.012388
1.100000	0.012413
1.110000	0.012437
1.120000	0.012461
1.130000	0.012486
1.140000	0.012510
1.150000	0.012535
1.160000	0.012559
1.170000	0.012584
1.180000	0.012609
1.190000	0.012633
1.200000	0.012658
1.210000	0.012683
1.220000	0.012708
1.230000	0.012733
1.240000	0.012758
1.250000	0.012783
1.260000	0.012808
1.270000	0.012833
1.280000	0.012858
1.290000	0.012883
1.300000	0.012908
1.310000	0.012934
1.320000	0.012959
1.330000	0.012984
1.340000	0.013010
1.350000	0.013035
1.360000	0.013061
1.370000	0.013086
1.380000	0.013112
1.390000	0.013138
1.400000	0.013163
1.410000	0.013189
1.420000	0.013215
1.430000	0.013241
1.440000	0.013267
1.450000	0.013293
1.460000	0.013319
1.470000	0.013345
1.480000	0.013371
1.490000	0.013397
1.500000	0.013423
1.510000	0.013449
1.520000	0.013476
1.530000	0.013502
1.540000	0.013529
1.550000	0.013555
1.560000	0.013582
1.570000	0.013608
1.580000	0.013635
1.590000	0.013661
1.600000	0.013688
1.610000	0.013715
1.620000	0.013742
1.630000	0.013769
1.640000	0.013795
1.650000	0.013822
1.660000	0.013849
1.670000	0.013876
1.680000	0.013904
1.690000	0.013931
1.700000	0.013958
1.710000	0.013985
1.720000	0.014013
1.730000	0.014040
1.740000	0.014067
1.750000	0.014095
1.760000	0.014122
1.770000	0.014150
1.780000	0.014178
1.790000	0.014205
1.800000	0.014233
1.810000	0.014261
1.820000	0.014289
1.830000	0.014317
1.840000	0.014345
1.850000	0.014373
1.860000	0.014401
1.870000	0.014429
1.880000	0.014457
1.890000	0.014485
1.900000	0.014513
1.910000	0.014542
1.920000	0.014570
1.930000	0.014599
1.940000	0.014627
1.950000	0.014656
1.960000	0.014684
1.970000	0.014713
1.980000	0.014741
1.990000	0.014770
2.000000	0.014799
2.010000	0.014828
2.020000	0.014857
2.030000	0.014886
2.040000	0.014915
2.050000	0.014944
2.060000	0.014973
2.070000	0.015002
2.080000	0.015031
2.090000	0.015061
2.100000	0.015090
2.110000	0.015120
2.120000	0.015149
2.130000	0.015179
2.140000	0.015208
2.150000	0.015238
2.160000	0.015267
2.170000	0.015297
2.180000	0.015327
2.190000	0.015357
2.200000	0.015387
2.210000	0.015417
2.220000	0.015447
2.230000	0.015477
2.240000	0.015507
2.250000	0.015537
2.260000	0.015567
2.270000	0.015598
2.280000	0.015628
2.290000	0.015658
2.300000	0.015689
2.310000	0.015719
2.320000	0.015750
2.330000	0.015781
2.340000	0.015811
2.350000	0.015842
2.360000	0.015873
2.370000	0.015904
2.380000	0.015935
2.390000	0.015966
2.400000	0.015997
2.410000	0.016028
2.420000	0.016059
2.430000	0.016090
2.440000	0.016122
2.450000	0.016153
2.460000	0.016184
2.470000	0.016216
2.480000	0.016247
2.490000	0.016279
2.500000	0.016311
2.510000	0.016342
2.520000	0.016374
2.530000	0.016406
2.540000	0.016438
2.550000	0.016470
2.560000	0.016502
2.570000	0.016534
2.580000	0.016566
2.590000	0.016598
2.600000	0.016630
2.610000	0.016663
2.620000	0.016695
2.630000	0.016727
2.640000	0.016760
2.650000	0.016792
2.660000	0.016825
2.670000	0.016858
2.680000	0.016890
2.690000	0.016923
2.700000	0.016956
2.710000	0.016989
2.720000	0.017022
2.730000	0.017055
2.740000	0.017088
2.750000	0.017121
2.760000	0.017154
2.770000	0.017188
2.780000	0.017221
2.790000	0.017254
2.800000	0.017288
2.810000	0.017321
2.820000	0.017355
2.830000	0.017389
2.840000	0.017422
2.850000	0.017456
2.860000	0.017490
2.870000	0.017524
2.880000	0.017558
2.890000	0.017592
2.900000	0.017626
2.910000	0.017660
2.920000	0.017694
2.930000	0.017729
2.940000	0.017763
2.950000	0.017797
2.960000	0.017832
2.970000	0.017866
2.980000	0.017901
2.990000	0.017936
3.000000	0.017970
3.010000	0.018005
3.020000	0.018040
3.030000	0.018075
3.040000	0.018110
3.050000	0.018145
3.060000	0.018180
3.070000	0.018215
3.080000	0.018251
3.090000	0.018286
3.100000	0.018321
3.110000	0.018357
3.120000	0.018392
3.130000	0.018428
3.140000	0.018463
3.150000	0.018499
3.160000	0.018535
3.170000	0.018571
3.180000	0.018607
3.190000	0.018643
3.200000	0.018679
3.210000	0.018715
3.220000	0.018751
3.230000	0.018787
3.240000	0.018823
3.250000	0.018860
3.260000	0.018896
3.270000	0.018933
3.280000	0.018969
3.290000	0.019006
3.300000	0.019043
3.310000	0.019079
3.320000	0.019116
3.330000	0.019153
3.340000	0.019190
3.350000	0.019227
3.360000	0.019264
3.370000	0.019302
3.380000	0.019339
3.390000	0.019376
3.400000	0.019414
3.410000	0.019451
3.420000	0.019489
3.430000	0.019526
3.440000	0.019564
3.450000	0.019602
3.460000	0.019639
3.470000	0.019677
3.480000	0.019715
3.490000	0.019753
3.500000	0.019791
3.510000	0.019829
3.520000	0.019868
3.530000	0.019906
3.540000	0.019944
3.550000	0.019983
3.560000	0.020021
3.570000	0.020060
3.580000	0.020098
3.590000	0.020137
3.600000	0.020176
3.610000	0.020215
3.620000	0.020254
3.630000	0.020293
3.640000	0.020332
3.650000	0.020371
3.660000	0.020410
3.670000	0.020450
3.680000	0.020489
3.690000	0.020528
3.700000	0.020568
3.710000	0.020607
3.720000	0.020647
3.730000	0.020687
3.740000	0.020727
3.750000	0.020767
3.760000	0.020806
3.770000	0.020846
3.780000	0.020887
3.790000	0.020927
3.800000	0.020967
3.810000	0.021007
3.820000	0.021048
3.830000	0.021088
3.840000	0.021129
3.850000	0.021169
3.860000	0.021210
3.870000	0.021251
3.880000	0.021292
3.890000	0.021332
3.900000	0.021373
3.910000	0.021415
3.920000	0.021456
3.930000	0.021497
3.940000	0.021538
3.950000	0.021580
3.960000	0.021621
3.970000	0.021662
3.980000	0.021704
3.990000	0.021746
4.000000	0.021787
4.010000	0.021829
4.020000	0.021871
4.030000	0.021913
4.040000	0.021955
4.050000	0.021997
4.060000	0.022039
4.070000	0.022082
4.080000	0.022124
4.090000	0.022166
4.100000	0.022209
4.110000	0.022252
4.120000	0.022294
4.130000	0.022337
4.140000	0.022380
4.150000	0.022423
4.160000	0.022466
4.170000	0.022509
4.180000	0.022552
4.190000	0.022595
4.200000	0.022638
4.210000	0.022682
4.220000	0.022725
4.230000	0.022769
4.240000	0.022812
4.250000	0.022856
4.260000	0.022900
4.270000	0.022943
4.280000	0.022987
4.290000	0.023031
4.300000	0.023075
4.310000	0.023120
4.320000	0.023164
4.330000	0.023208
4.340000	0.023253
4.350000	0.023297
4.360000	0.023342
4.370000	0.023386
4.380000	0.023431
4.390000	0.023476
4.400000	0.023521
4.410000	0.023566
4.420000	0.023611
4.430000	0.023656
4.440000	0.023701
4.450000	0.023746
4.460000	0.023792
4.470000	0.023837
4.480000	0.023883
4.490000	0.023928
4.500000	0.023974
4.510000	0.024020
4.520000	0.024065
4.530000	0.024111
4.540000	0.024157
4.550000	0.024204
4.560000	0.024250
4.570000	0.024296
4.580000	0.024342
4.590000	0.024389
4.600000	0.024435
4.610000	0.024482
4.620000	0.024529
4.630000	0.024575
4.640000	0.024622
4.650000	0.024669
4.660000	0.024716
4.670000	0.024763
4.680000	0.024810
4.690000	0.024858
4.700000	0.024905
4.710000	0.024953
4.720000	0.025000
4.730000	0.025048
4.740000	0.025095
4.750000	0.025143
4.760000	0.025191
4.770000	0.025239
4.780000	0.025287
4.790000	0.025335
4.800000	0.025383
4.810000	0.025432
4.820000	0.025480
4.830000	0.025529
4.840000	0.025577
4.850000	0.025626
4.860000	0.025675
4.870000	0.025723
4.880000	0.025772
4.890000	0.025821
4.900000	0.025870
4.910000	0.025920
4.920000	0.025969
4.930000	0.026018
4.940000	0.026068
4.950000	0.026117
4.960000	0.026167
4.970000	0.026217
4.980000	0.026266
4.990000	0.026316
5.000000	0.026366
5.010000	0.026416
5.020000	0.026466
5.030000	0.026517
5.040000	0.026567
5.050000	0.026617
5.060000	0.026668
5.070000	0.026719
5.080000	0.026769
5.090000	0.026820
5.100000	0.026871
5.110000	0.026922
5.120000	0.026973
5.130000	0.027024
5.140000	0.027075
5.150000	0.027127
5.160000	0.027178
5.170000	0.027229
5.180000	0.027281
5.190000	0.027333
5.200000	0.027385
5.210000	0.027436
5.220000	0.027488
5.230000	0.027540
5.240000	0.027593
5.250000	0.027645
5.260000	0.027697
5.270000	0.027750
5.280000	0.027802
5.290000	0.027855
5.300000	0.027907
5.310000	0.027960
5.320000	0.028013
5.330000	0.028066
5.340000	0.028119
5.350000	0.028172
5.360000	0.028226
5.370000	0.028279
5.380000	0.028332
5.390000	0.028386
5.400000	0.028440
5.410000	0.028493
5.420000	0.028547
5.430000	0.028601
5.440000	0.028655
5.450000	0.028709
5.460000	0.028763
5.470000	0.028818
5.480000	0.028872
5.490000	0.028927
5.500000	0.028981
5.510000	0.029036
5.520000	0.029091
5.530000	0.029146
5.540000	0.029201
5.550000	0.029256
5.560000	0.029311
5.570000	0.029366
5.580000	0.029421
5.590000	0.029477
5.600000	0.029532
5.610000	0.029588
5.620000	0.029644
5.630000	0.029700
5.640000	0.029756
5.650000	0.029812
5.660000	0.029868
5.670000	0.029924
5.680000	0.029980
5.690000	0.030037
5.700000	0.030093
5.710000	0.030150
5.720000	0.030207
5.730000	0.030264
5.740000	0.030321
5.750000	0.030378
5.760000	0.030435
5.770000	0.030492
5.780000	0.030549
5.790000	0.030607
5.800000	0.030664
5.810000	0.030722
5.820000	0.030780
5.830000	0.030838
5.840000	0.030896
5.850000	0.030954
5.860000	0.031012
5.870000	0.031070
5.880000	0.031128
5.890000	0.031187
5.900000	0.031245
5.910000	0.031304
5.920000	0.031363
5.930000	0.031422
5.940000	0.031480
5.950000	0.031540
5.960000	0.031599
5.970000	0.031658
5.980000	0.031717
5.990000	0.031777
6.000000	0.031836
6.010000	0.031896
6.020000	0.031956
6.030000	0.032016
6.040000	0.032076
6.050000	0.032136
6.060000	0.032196
6.070000	0.032256
6.080000	0.032317
6.090000	0.032377
6.100000	0.032438
6.110000	0.032498
6.120000	0.032559
6.130000	0.032620
6.140000	0.032681
6.150000	0.032742
6.160000	0.032804
6.170000	0.032865
6.180000	0.032926
6.190000	0.032988
6.200000	0.033050
6.210000	0.033111
6.220000	0.033173
6.230000	0.033235
6.240000	0.033297
6.250000	0.033360
6.260000	0.033422
6.270000	0.033484
6.280000	0.033547
6.290000	0.033609
6.300000	0.033672
6.310000	0.033735
6.320000	0.033798
6.330000	0.033861
6.340000	0.033924
6.350000	0.033987
6.360000	0.034051
6.370000	0.034114
6.380000	0.034178
6.390000	0.034242
6.400000	0.034305
6.410000	0.034369
6.420000	0.034433
6.430000	0.034497
6.440000	0.034562
6.450000	0.034626
6.460000	0.034691
6.470000	0.034755
6.480000	0.034820
6.490000	0.034885
6.500000	0.034950
6.510000	0.035015
6.520000	0.035080
6.530000	0.035145
6.540000	0.035210
6.550000	0.035276
6.560000	0.035341
6.570000	0.035407
6.580000	0.035473
6.590000	0.035539
6.600000	0.035605
6.610000	0.035671
6.620000	0.035737
6.630000	0.035804
6.640000	0.035870
6.650000	0.035937
6.660000	0.036003
6.670000	0.036070
6.680000	0.036137
6.690000	0.036204
6.700000	0.036271
6.710000	0.036338
6.720000	0.036406
6.730000	0.036473
6.740000	0.036541
6.750000	0.036609
6.760000	0.036677
6.770000	0.036745
6.780000	0.036813
6.790000	0.036881
6.800000	0.036949
6.810000	0.037017
6.820000	0.037086
6.830000	0.037155
6.840000	0.037223
6.850000	0.037292
6.860000	0.037361
6.870000	0.037430
6.880000	0.037500
6.890000	0.037569
6.900000	0.037638
6.910000	0.037708
6.920000	0.037778
6.930000	0.037847
6.940000	0.037917
6.950000	0.037987
6.960000	0.038058
6.970000	0.038128
6.980000	0.038198
6.990000	0.038269
7.000000	0.038339
7.010000	0.038410
7.020000	0.038481
7.030000	0.038552
7.040000	0.038623
7.050000	0.038694
7.060000	0.038766
7.070000	0.038837
7.080000	0.038909
7.090000	0.038980
7.100000	0.039052
7.110000	0.039124
7.120000	0.039196
7.130000	0.039268
7.140000	0.039341
7.150000	0.039413
7.160000	0.039486
7.170000	0.039558
7.180000	0.039631
7.190000	0.039704
7.200000	0.039777
7.210000	0.039850
7.220000	0.039924
7.230000	0.039997
7.240000	0.040070
7.250000	0.040144
7.260000	0.040218
7.270000	0.040292
7.280000	0.040366
7.290000	0.040440
7.300000	0.040514
7.310000	0.040588
7.320000	0.040663
7.330000	0.040738
7.340000	0.040812
7.350000	0.040887
7.360000	0.040962
7.370000	0.041037
7.380000	0.041113
7.390000	0.041188
7.400000	0.041263
7.410000	0.041339
7.420000	0.041415
7.430000	0.041491
7.440000	0.041567
7.450000	0.041643
7.460000	0.041719
7.470000	0.041795
7.480000	0.041872
7.490000	0.041948
7.500000	0.042025
7.510000	0.042102
7.520000	0.042179
7.530000	0.042256
7.540000	0.042333
7.550000	0.042411
7.560000	0.042488
7.570000	0.042566
7.580000	0.042643
7.590000	0.042721
7.600000	0.042799
7.610000	0.042877
7.620000	0.042956
7.630000	0.043034
7.640000	0.043113
7.650000	0.043191
7.660000	0.043270
7.670000	0.043349
7.680000	0.043428
7.690000	0.043507
7.700000	0.043586
7.710000	0.043666
7.720000	0.043745
7.730000	0.043825
7.740000	0.043905
7.750000	0.043985
7.760000	0.044065
7.770000	0.044145
7.780000	0.044225
7.790000	0.044306
7.800000	0.044386
7.810000	0.044467
7.820000	0.044548
7.830000	0.044629
7.840000	0.044710
7.850000	0.044791
7.860000	0.044873
7.870000	0.044954
7.880000	0.045036
7.890000	0.045117
7.900000	0.045199
7.910000	0.045281
7.920000	0.045363
7.930000	0.045446
7.940000	0.045528
7.950000	0.045611
7.960000	0.045693
7.970000	0.045776
7.980000	0.045859
7.990000	0.045942
8.000000	0.046026
8.010000	0.046109
8.020000	0.046192
8.030000	0.046276
8.040000	0.046360
8.050000	0.046444
8.060000	0.046528
8.070000	0.046612
8.080000	0.046696
8.090000	0.046781
8.100000	0.046865
8.110000	0.046950
8.120000	0.047035
8.130000	0.047120
8.140000	0.047205
8.150000	0.047290
8.160000	0.047375
8.170000	0.047461
8.180000	0.047546
8.190000	0.047632
8.200000	0.047718
8.210000	0.047804
8.220000	0.047890
8.230000	0.047977
8.240000	0.048063
8.250000	0.048150
8.260000	0.048237
8.270000	0.048323
8.280000	0.048410
8.290000	0.048498
8.300000	0.048585
8.310000	0.048672
8.320000	0.048760
8.330000	0.048848
8.340000	0.048935
8.350000	0.049023
8.360000	0.049112
8.370000	0.049200
8.380000	0.049288
8.390000	0.049377
8.400000	0.049465
8.410000	0.049554
8.420000	0.049643
8.430000	0.049732
8.440000	0.049822
8.450000	0.049911
8.460000	0.050000
8.470000	0.050076
8.480000	0.050151
8.490000	0.050227
8.500000	0.050303
8.510000	0.050378
8.520000	0.050454
8.530000	0.050530
8.540000	0.050606
8.550000	0.050682
8.560000	0.050759
8.570000	0.050835
8.580000	0.050911
8.590000	0.050988
8.600000	0.051065
8.610000	0.051141
8.620000	0.051218
8.630000	0.051295
8.640000	0.051372
8.650000	0.051449
8.660000	0.051527
8.670000	0.051604
8.680000	0.051681
8.690000	0.051759
8.700000	0.051837
8.710000	0.051914
8.720000	0.051992
8.730000	0.052070
8.740000	0.052148
8.750000	0.052226
8.760000	0.052304
8.770000	0.052383
8.780000	0.052461
8.790000	0.052540
8.800000	0.052618
8.810000	0.052697
8.820000	0.052776
8.830000	0.052855
8.840000	0.052934
8.850000	0.053013
8.860000	0.053092
8.870000	0.053171
8.880000	0.053251
8.890000	0.053330
8.900000	0.053410
8.910000	0.053490
8.920000	0.053569
8.930000	0.053649
8.940000	0.053729
8.950000	0.053810
8.960000	0.053890
8.970000	0.053970
8.980000	0.054050
8.990000	0.054131
9.000000	0.054212
9.010000	0.054292
9.020000	0.054373
9.030000	0.054454
9.040000	0.054535
9.050000	0.054616
9.060000	0.054697
9.070000	0.054779
9.080000	0.054860
9.090000	0.054942
9.100000	0.055023
9.110000	0.055105
9.120000	0.055187
9.130000	0.055269
9.140000	0.055351
9.150000	0.055433
9.160000	0.055515
9.170000	0.055597
9.180000	0.055680
9.190000	0.055762
9.200000	0.055845
9.210000	0.055928
9.220000	0.056011
9.230000	0.056094
9.240000	0.056177
9.250000	0.056260
9.260000	0.056343
9.270000	0.056426
9.280000	0.056510
9.290000	0.056593
9.300000	0.056677
9.310000	0.056761
9.320000	0.056845
9.330000	0.056929
9.340000	0.057013
9.350000	0.057097
9.360000	0.057181
9.370000	0.057265
9.380000	0.057350
9.390000	0.057435
9.400000	0.057519
9.410000	0.057604
9.420000	0.057689
9.430000	0.057774
9.440000	0.057859
9.450000	0.057944
9.460000	0.058030
9.470000	0.058115
9.480000	0.058200
9.490000	0.058286
9.500000	0.058372
9.510000	0.058458
9.520000	0.058543
9.530000	0.058630
9.540000	0.058716
9.550000	0.058802
9.560000	0.058888
9.570000	0.058975
9.580000	0.059061
9.590000	0.059148
9.600000	0.059235
9.610000	0.059321
9.620000	0.059408
9.630000	0.059495
9.640000	0.059583
9.650000	0.059670
9.660000	0.059757
9.670000	0.059845
9.680000	0.059932
9.690000	0.060020
9.700000	0.060108
9.710000	0.060196
9.720000	0.060284
9.730000	0.060372
9.740000	0.060460
9.750000	0.060548
9.760000	0.060637
9.770000	0.060725
9.780000	0.060814
9.790000	0.060903
9.800000	0.060992
9.810000	0.061081
9.820000	0.061170
9.830000	0.061259
9.840000	0.061348
9.850000	0.061437
9.860000	0.061527
9.870000	0.061616
9.880000	0.061706
9.890000	0.061796
9.900000	0.061886
9.910000	0.061976
9.920000	0.062066
9.930000	0.062156
9.940000	0.062247
9.950000	0.062337
9.960000	0.062427
9.970000	0.062518
9.980000	0.062609
9.990000	0.062700
10.000000	0.062791
10.010000	0.062882
10.020000	0.062973
10.030000	0.063064
10.040000	0.063156
10.050000	0.063247
10.060000	0.063339
10.070000	0.063430
10.080000	0.063522
10.090000	0.063614
10.100000	0.063706
10.110000	0.063798
10.120000	0.063891
10.130000	0.063983
10.140000	0.064075
10.150000	0.064168
10.160000	0.064261
10.170000	0.064353
10.180000	0.064446
10.190000	0.064539
10.200000	0.064632
10.210000	0.064725
10.220000	0.064819
10.230000	0.064912
10.240000	0.065006
10.250000	0.065099
10.260000	0.065193
10.270000	0.065287
10.280000	0.065381
10.290000	0.065475
10.300000	0.065569
10.310000	0.065663
10.320000	0.065758
10.330000	0.065852
10.340000	0.065947
10.350000	0.066042
10.360000	0.066136
10.370000	0.066231
10.380000	0.066326
10.390000	0.066421
10.400000	0.066517
10.410000	0.066612
10.420000	0.066707
10.430000	0.066803
10.440000	0.066899
10.450000	0.066994
10.460000	0.067090
10.470000	0.067186
10.480000	0.067282
10.490000	0.067379
10.500000	0.067475
10.510000	0.067571
10.520000	0.067668
10.530000	0.067765
10.540000	0.067861
10.550000	0.067958
10.560000	0.068055
10.570000	0.068152
10.580000	0.068250
10.590000	0.068347
10.600000	0.068444
10.610000	0.068542
10.620000	0.068639
10.630000	0.068737
10.640000	0.068835
10.650000	0.068933
10.660000	0.069031
10.670000	0.069129
10.680000	0.069227
10.690000	0.069326
10.700000	0.069424
10.710000	0.069523
10.720000	0.069622
10.730000	0.069720
10.740000	0.069819
10.750000	0.069918
10.760000	0.070018
10.770000	0.070117
10.780000	0.070216
10.790000	0.070316
10.800000	0.070415
10.810000	0.070515
10.820000	0.070615
10.830000	0.070715
10.840000	0.070815
10.850000	0.070915
10.860000	0.071015
10.870000	0.071115
10.880000	0.071216
10.890000	0.071316
10.900000	0.071417
10.910000	0.071518
10.920000	0.071619
10.930000	0.071720
10.940000	0.071821
10.950000	0.071922
10.960000	0.072023
10.970000	0.072125
10.980000	0.072226
10.990000	0.072328
11.000000	0.072430
11.010000	0.072532
11.020000	0.072634
11.030000	0.072736
11.040000	0.072838
11.050000	0.072940
11.060000	0.073043
11.070000	0.073145
11.080000	0.073248
11.090000	0.073351
11.100000	0.073454
11.110000	0.073557
11.120000	0.073660
11.130000	0.073763
11.140000	0.073866
11.150000	0.073970
11.160000	0.074073
11.170000	0.074177
11.180000	0.074281
11.190000	0.074384
11.200000	0.074488
11.210000	0.074592
11.220000	0.074697
11.230000	0.074801
11.240000	0.074905
11.250000	0.075010
11.260000	0.075114
11.270000	0.075219
11.280000	0.075324
11.290000	0.075429
11.300000	0.075534
11.310000	0.075639
11.320000	0.075745
11.330000	0.075850
11.340000	0.075955
11.350000	0.076061
11.360000	0.076167
11.370000	0.076273
11.380000	0.076379
11.390000	0.076485
11.400000	0.076591
11.410000	0.076697
11.420000	0.076803
11.430000	0.076910
11.440000	0.077017
11.450000	0.077123
11.460000	0.077230
11.470000	0.077337
11.480000	0.077444
11.490000	0.077551
11.500000	0.077659
11.510000	0.077766
11.520000	0.077873
11.530000	0.077981
11.540000	0.078089
11.550000	0.078197
11.560000	0.078305
11.570000	0.078413
11.580000	0.078521
11.590000	0.078629
11.600000	0.078737
11.610000	0.078846
11.620000	0.078954
11.630000	0.079063
11.640000	0.079172
11.650000	0.079281
11.660000	0.079390
11.670000	0.079499
11.680000	0.079608
11.690000	0.079718
11.700000	0.079827
11.710000	0.079937
11.720000	0.080047
11.730000	0.080156
11.740000	0.080266
11.750000	0.080376
11.760000	0.080486
11.770000	0.080597
11.780000	0.080707
11.790000	0.080817
11.800000	0.080928
11.810000	0.081039
11.820000	0.081150
11.830000	0.081260
11.840000	0.081372
11.850000	0.081483
11.860000	0.081594
11.870000	0.081705
11.880000	0.081817
11.890000	0.081928
11.900000	0.082040
11.910000	0.082152
11.920000	0.082264
11.930000	0.082376
11.940000	0.082488
11.950000	0.082600
11.960000	0.082712
11.970000	0.082825
11.980000	0.082937
11.990000	0.083050
12.000000	0.083163
12.010000	0.083276
12.020000	0.083389
12.030000	0.083502
12.040000	0.083615
12.050000	0.083728
12.060000	0.083842
12.070000	0.083955
12.080000	0.084069
12.090000	0.084183
12.100000	0.084297
12.110000	0.084411
12.120000	0.084525
12.130000	0.084639
12.140000	0.084753
12.150000	0.084868
12.160000	0.084982
12.170000	0.085097
12.180000	0.085212
12.190000	0.085327
12.200000	0.085442
12.210000	0.085557
12.220000	0.085672
12.230000	0.085787
12.240000	0.085903
12.250000	0.086018
12.260000	0.086134
12.270000	0.086250
12.280000	0.086365
12.290000	0.086481
12.300000	0.086597
12.310000	0.086714
12.320000	0.086830
12.330000	0.086946
12.340000	0.087063
12.350000	0.087179
12.360000	0.087296
12.370000	0.087413
12.380000	0.087530
12.390000	0.087647
12.400000	0.087764
12.410000	0.087881
12.420000	0.087999
12.430000	0.088116
12.440000	0.088234
12.450000	0.088352
12.460000	0.088469
12.470000	0.088587
12.480000	0.088705
12.490000	0.088824
12.500000	0.088942
12.510000	0.089060
12.520000	0.089179
12.530000	0.089297
12.540000	0.089416
12.550000	0.089535
12.560000	0.089654
12.570000	0.089773
12.580000	0.089892
12.590000	0.090011
12.600000	0.090130
12.610000	0.090250
12.620000	0.090369
12.630000	0.090489
12.640000	0.090609
12.650000	0.090729
12.660000	0.090849
12.670000	0.090969
12.680000	0.091089
12.690000	0.091209
12.700000	0.091330
12.710000	0.091450
12.720000	0.091571
12.730000	0.091692
12.740000	0.091812
12.750000	0.091933
12.760000	0.092054
12.770000	0.092176
12.780000	0.092297
12.790000	0.092418
12.800000	0.092540
12.810000	0.092661
12.820000	0.092783
12.830000	0.092905
12.840000	0.093027
12.850000	0.093149
12.860000	0.093271
12.870000	0.093393
12.880000	0.093516
12.890000	0.093638
12.900000	0.093761
12.910000	0.093883
12.920000	0.094006
12.930000	0.094129
12.940000	0.094252
12.950000	0.094375
12.960000	0.094498
12.970000	0.094622
12.980000	0.094745
12.990000	0.094869
13.000000	0.094992
13.010000	0.095116
13.020000	0.095240
13.030000	0.095364
13.040000	0.095488
13.050000	0.095612
13.060000	0.095736
13.070000	0.095861
13.080000	0.095985
13.090000	0.096110
13.100000	0.096234
13.110000	0.096359
13.120000	0.096484
13.130000	0.096609
13.140000	0.096734
13.150000	0.096860
13.160000	0.096985
13.170000	0.097110
13.180000	0.097236
13.190000	0.097361
13.200000	0.097487
13.210000	0.097613
13.220000	0.097739
13.230000	0.097865
13.240000	0.097991
13.250000	0.098118
13.260000	0.098244
13.270000	0.098370
13.280000	0.098497
13.290000	0.098624
13.300000	0.098751
13.310000	0.098877
13.320000	0.099004
13.330000	0.099132
13.340000	0.099259
13.350000	0.099386
13.360000	0.099513
13.370000	0.099641
13.380000	0.099769
13.390000	0.099896
13.400000	0.100024
13.410000	0.100152
13.420000	0.100280
13.430000	0.100408
13.440000	0.100537
13.450000	0.100665
13.460000	0.100793
13.470000	0.100922
13.480000	0.101051
13.490000	0.101179
13.500000	0.101308
13.510000	0.101437
13.520000	0.101566
13.530000	0.101695
13.540000	0.101825
13.550000	0.101954
13.560000	0.102084
13.570000	0.102213
13.580000	0.102343
13.590000	0.102473
13.600000	0.102603
13.610000	0.102733
13.620000	0.102863
13.630000	0.102993
13.640000	0.103123
13.650000	0.103254
13.660000	0.103384
13.670000	0.103515
13.680000	0.103645
13.690000	0.103776
13.700000	0.103907
13.710000	0.104038
13.720000	0.104169
13.730000	0.104300
13.740000	0.104432
13.750000	0.104563
13.760000	0.104695
13.770000	0.104826
13.780000	0.104958
13.790000	0.105090
13.800000	0.105222
13.810000	0.105354
13.820000	0.105486
13.830000	0.105618
13.840000	0.105750
13.850000	0.105883
13.860000	0.106015
13.870000	0.106148
13.880000	0.106280
13.890000	0.106413
13.900000	0.106546
13.910000	0.106679
13.920000	0.106812
13.930000	0.106945
13.940000	0.107079
13.950000	0.107212
13.960000	0.107346
13.970000	0.107479
13.980000	0.107613
13.990000	0.107747
